00c12e50	Combat_ExecuteSequenceAction	autoname-t5 [high]: Calls operator_new, CombatBlockReward_ProcessWithExceptionHandler, SetShadowFadeTransform, SetDebugCameraType, Lock/Unlock; combat action executor
00c133d0	Navigation_LoadAndInitializeLayer	autoname-t5 [high]: Calls CNavigationLayer_LoadAndInitialize, TemplateConstruct_AndFindAnimation; navigation layer setup wrapper
00c15740	NScript_CreatePredicateChain	autoname-t5 [medium]: String 'Error: Cannot resolve access to a key object in a list!' and operator&& chaining of CPredicate_And; predicate construction
00c157f0	NScript_BuildFilterPredicate	autoname-t5 [medium]: Nearly identical to 00c15740; same predicate chain with slightly different constant (0x2c vs DAT_00000027)
00c15cd0	Combat_ProcessAnimationByValue	autoname-t5 [medium]: Calls CTCCreature_InitializeAnimationNames; converts param_1 to float and processes animation
00c15d50	Combat_CalculateHitRatio	autoname-t5 [high]: Returns undefined4 with float division at *param_1; calls FUN_00c2d420 to compute ratio
00c161a0	Mesh_LoadVolumeData	autoname-t5 [medium]: Calls FUN_00c2d5e0 with float conversion; OnReadFinished, pair<unsigned_long,C3DMeshVolume> construction
00c16310	Script_LoadOakValeRevisited	autoname-t5 [high]: Calls NScript::CCS_OakValeRevisitedScript::Alloc; SetCurrentMapNumber, SetupIdentityFlag, InitialiseFromFileData; quest/zone initialization
00c164b0	Character_HandleDeathEvent	autoname-t5 [high]: Calls CTCMapwho::OnDie, CTCMapwho_ClearMessageQueue; handles character death logic
00c191b0	NScript_LogMorphabilityWarning	autoname-t5 [medium]: String 'Warning: This object is not morphable' and predicate chain; morphability validation logging
00c19340	RedBlackTree_RemoveByKey	autoname-t5 [high]: Calls RedBlackTree_RemoveNode, GetNoLevels; string 'Error: Key not found'; red-black tree deletion
00c199a0	Weapon_GetMaxDamageInAnimation	autoname-t5 [high]: Calls Weapon_ExtractClassAndScale in nested loop over animations; computes max weapon damage from animation set
00c19ad0	HeroExperience_QueryDamageWithRange	autoname-t5 [medium]: Calls TemplateConstruct_AndFindAnimation, AddSuccessfulBlockParry, HeroExperience_QueryDamageWithRange; matches HeroExperience pattern with range parameters.
00c19b70	HeroExperience_GetDamageValue	autoname-t5 [medium]: Calls TemplateConstruct_AndFindAnimation, AddSuccessfulBlockParry, HeroExperience_GetDamageValue; wrapper around damage lookup.
00c19c10	HeroExperience_QueryClampedValue	autoname-t5 [medium]: Calls TemplateConstruct_AndFindAnimation, AddSuccessfulBlockParry, HeroExperience_QueryClampedValue; delegates to clamped query.
00c1abb0	CSBAgents_CreateFromFile	autoname-t5 [medium]: Calls FileManager_OpenFileByName, operator_new, CSBAgents::CSBAgents; creates steering agent from file.
00c1ac30	FileManager_AsyncReadThreadWrapper	autoname-t5 [medium]: Simple wrapper that calls FileManager_AsyncReadThread; spawned thread entry point.
00c1d0b0	Matrix_RotateAroundAxis	autoname-t5 [high]: Fastcall float math with sin/cos; builds rotation matrix via Rodrigues' formula (evident from cost/sin usage, axis normalization).
00c1d320	Matrix_Invert	autoname-t5 [high]: Fastcall float arrays; computes inverse via adjugate matrix and determinant division; 3x3/4x4 matrix inversion.
00c1d8c0	CScriptModuleSelfTerminate_UpdateState	autoname-t5 [medium]: Thiscall with CScriptModuleSelfTerminateBase; calls IsFinished, IsPosNavLineOfSightTo, GetDurationMsec; state update pattern.
00c1db60	Mailbox_ProcessReplyMessage	autoname-t5 [medium]: Calls MailboxQueue_ProcessMessage, error string 'Cannot reply to the user mailbox'; handles mailbox reply logic.
00c1df50	CAIStateGroup_SitForMeal_constructor	autoname-t5 [high]: Thiscall CAIStateGroup_SitForMeal; calls InitStateGroup then _Dest_val destructor; constructor/initializer.
00c1e280	PathFinding_QueryDistance	autoname-t5 [medium]: Calls Copy, GetNextRegionOnRouteTo, operator(); computes distance via region routing.
00c1e300	PathFinding_CompressAndQuery	autoname-t5 [medium]: Thiscall with compression; calls GetNextRegionOnRouteTo, WADSegmentDecompress, Thiscall_HeroExperienceBlockParry; complex routing with decompression.
00c1e500	CReactionFrequencyTraits_destructor_wrapper	autoname-t5 [medium]: Fastcall; calls ~CPersistTraits destructor; cleanup wrapper for reaction frequency traits.
00c1ecf0	Container_SearchByValue	autoname-t5 [medium]: Thiscall 2D iteration through container rows and columns; searches container via vtable dispatch.
00c1f400	Component_SetFlagBit8	autoname-t5 [medium]: Fastcall; manipulates state with bitmask 0x100 (bit 8); calls Component_UpdateState.
00c1f440	Component_SetFlagBit16	autoname-t5 [medium]: Fastcall; manipulates state with bitmask 0x10000 (bit 16); calls Component_UpdateState.
00c20580	CTCHero_ProcessInventoryFlagMask	autoname-t5 [medium]: Thiscall with param_2 (CAIStateGroup_CreatureGoUnderground/CTCHero). Processes bitmask at param_1 with conditional branches checking bits (& 1, & 2, etc.), calls IsRunnable, SetCur
00c206e0	Creature_GetWeaponSlotFromState	autoname-t5 [medium]: Switch on offset +0xac (state/type field), returns 0, 1, 2, or -1 based on case (2-6); maps state value to weapon slot index.
00c20e80	CThing_SetPhysicsFlags	autoname-t5 [medium]: Thiscall, calls FUN_00c34530, sets bits at offset +0xa8 (|= 6); likely setting physics/collision related flags.
00c20f20	IsWeaponSlotMelee	autoname-t5 [medium]: Reads short at +0xac, returns true if == 6; checks for melee weapon slot state.
00c20f40	IsWeaponSlotRanged	autoname-t5 [medium]: Reads short at +0xac, returns true if == 5; checks for ranged weapon slot state.
00c20f60	Weapon_IncrementSlotCounter	autoname-t5 [medium]: Switch on short at +0xac; increments one of several counters in param_1 array based on slot type (cases 2-6 increment different offsets).
00c21e60	CTCInventoryItem_GetFirstAvailableIndex	autoname-t5 [high]: Thiscall; calls vtable method at offset 0x198+0x2c to get container, validates param_2 is within container bounds (offset 0x14); returns container or 0 if invalid.
00c21eb0	CTCInventoryBase_GetFirstAvailableIndex	autoname-t5 [high]: Thiscall; similar to 00c21e60 but reads vtable from offset 0x228+0x2c; returns container if param_2 is 0xffffffff or within bounds (offset 0x1c).
00c22080	CTCHero_Respawn	autoname-t5 [medium]: Calls DrawGetEnvironment, CTCHero_OnEntityCreatedByScript, ParticleEffect_Release; hero respawn cleanup.
00c22260	CTCHero_SaveAgentsToStream	autoname-t5 [high]: Constructs CSBAgents from vector param; calls vtable method at +0x2e8+0x28 (save/serialize method); typical save-to-stream pattern.
00c23010	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; processes all container items with callbacks.
00c23170	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; identical pattern to 00c23010.
00c232d0	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; identical pattern to 00c23010.
00c23370	Script_ThrowKeyAccessError	autoname-t5 [medium]: Calls operator&& chains, error string 'Cannot resolve access to a key object in a list!'; error handler.
00c23420	Script_ThrowKeyAccessError	autoname-t5 [medium]: Calls operator&& chains, error string 'Cannot resolve access to a key object in a list!'; identical to 00c23370.
00c24570	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c246d0	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c24830	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c24a30	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c24c80	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c24de0	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c24f40	Container_ProcessAllItems	autoname-t5 [medium]: Thiscall 2D iteration via vtable methods; same pattern as other container processors.
00c267e0	UIManager_UpdateHeroEquipment	autoname-t5 [medium]: Thiscall with key input check; calls GetPointerFromHandle, Thiscall_ParticleTrailSetup, CTCInventory_EquipItem; UI update for equipment.
00c26b20	Container_TryRemoveItem	autoname-t5 [medium]: Fastcall; calls PKCSemaphore_Wait, Container_RemoveAtIndex; thread-safe item removal.
00c26c10	NScript_CreatePredicate_IsThingAlive_Chain	autoname-t5 [high]: Fastcall; constructs nested CPredicate_And<...IsThingAlive> template; allocates CActionParam, initializes thread via CAsyncThreadLauncher::StartThread, sets up action predicate poi
00c26de0	UIControl_EquipItem	autoname-t5 [medium]: Thiscall; calls CTCInventory_EquipItem, CEditControlCentre_UpdateAllThemeElements; UI equip handler.
00c26f80	Container_TryRemoveItemDuplicate	autoname-t5 [medium]: Fastcall; calls PKCSemaphore_Wait, Container_RemoveAtIndexDuplicate; thread-safe duplicate removal.
00c27070	NScript_CreatePredicate_IsThingAlive_Chain	autoname-t5 [high]: Identical to 00c26c10 - fastcall, same CAsyncThreadLauncher::StartThread and CActionParam construction pattern, nested predicate template.
00c27550	CPhysicalPrimitive_InitializeFromMesh	autoname-t5 [medium]: Thiscall; calls GetClosestPointToPos2D, InitNewInstance; initializes physics primitive from mesh.
00c27620	CEngineSubPrimitive_AllocateBuffer	autoname-t5 [medium]: Thiscall; calls operator_new; allocates sub-primitive buffer with size param.
00c27d40	EWeaponClass_InsertWithMask	autoname-t5 [medium]: Thiscall on vector<EWeaponClass>; calls _Umove to reorder/move elements with mask from param_1+4 and param_3; weapon class insertion with filtering.
00c28240	CHandleBasedMemoryPool_Initialize	autoname-t5 [high]: Thiscall; initializes CHandleBasedMemoryPool by setting fields at +0x30, +0xc, +8, +4; calls Stack destructor, CTimer destructor, WordWrap_SetCallback, InsertFreeArea - pool initia
00c28b80	CHandleBasedMemoryPool_AllocateHandleFromFreeArea	autoname-t5 [high]: Thiscall CHandleBasedMemoryPool; finds free area, shrinks block, allocates handle via InternalAllocateHandle, updates free area tracking; returns 1 on success.
00c28c20	CHandleBasedMemoryPool_Allocate	autoname-t5 [high]: Thiscall; calls callback at +0x38 to grow if needed, calls PartialDefragment and Defragment if necessary, then calls FUN_00c28b80 to allocate - main allocation entry point.
00c28dc0	std_vector_RaiseOverflowException	autoname-t5 [high]: Creates string 'vector<T> too long', constructs exception with that message, calls _CxxThrowException - standard vector overflow handler.
00c28e50	std_vector_RaiseOverflowException	autoname-t5 [high]: Identical to 00c28dc0 - creates 'vector<T> too long' string and throws exception.
00c295b0	std_vector_InsertRange	autoname-t5 [high]: Thiscall on vector<float>; inserts param_3 elements at param_2 position with value param_4; reallocates, uses memmove, _Umove, _Ufill, fill - standard vector insert.
00c298d0	std_vector_InsertRange	autoname-t5 [high]: Thiscall on vector<unsigned_int>; similar to 00c295b0 but uses _Uninit_copy and _Fill_n; inserts param_3 elements at param_2 with param_4 value.
00c29ee0	LinkedList_RemoveNode	autoname-t5 [high]: Thiscall; unlinks param_3 from linked list (checks if head, updates next pointers), clears links at +0x34, +0x30, optionally calls AddLearnedExpression if list becomes empty.
00c2a210	SpinWaitUntilCondition	autoname-t5 [medium]: Spins in a loop checking a virtual method at offset 0x4 (returns bool), then calls FUN_00c36170; classic poll/wait pattern.
00c2a300	CTCMapwho_SetPropertyFromMessage	autoname-t5 [medium]: Thiscall; calls vtable method at +0x68+0x44, if result non-null sets value at +0x160; message-based property setting pattern.
00c2a320	CTCMapwho_HasContainmentVolume	autoname-t5 [high]: Fastcall; calls vtable method at +0x68+0x44, returns result != 0 (boolean); checks for containment volume presence.
00c2a3d0	CWStringParser_FindOrCreate	autoname-t5 [high]: Thiscall; calls vtable method at +0x1c+0x44 searching for parser; if not found, allocates new CWStringParser via operator_new, calls Init, increments ref at +0x10.
00c2a490	CTCPropertyContainer_InitializeObject	autoname-t5 [medium]: Thiscall with multiple undefined4 params; checks vtable methods at +0x68 and +8, allocates objects, calls FUN_00c364a0 and FUN_00c372c0; object initialization with validation.
00c2a640	CTCParticleAttacher_ProcessAllMessages	autoname-t5 [high]: Thiscall CTCParticleAttacher; calls vtable method at +0x98+0x44 to fetch messages, loops calling HandleMessage until no more messages.
00c2a7a0	LoadSea_EnableNavigator	autoname-t5 [medium]: Fastcall; creates CTCPhysicsNavigator on stack, calls EnableNavigator with bool from param_1+4, calls vtable method at +8+0x28.
00c2a7f0	CSBAgents_InvokeMethod	autoname-t5 [medium]: Non-thiscall wrapper; constructs CSBAgents, calls vtable at +0x98+0x28; similar to 00c22260 but with different offset.
00c2a840	Combat_HandleBlockParryEvent_AgentWrapper	autoname-t5 [medium]: Non-thiscall; constructs CSBAgents, calls vtable at +0x98+0x28; called from Combat_HandleBlockParryEvent - combat event broadcast.
00c2a8c0	CTCDiceGame_InitializeTree	autoname-t5 [high]: Thiscall on undefined4*; initializes red-black tree structure with param_2 and param_3; calls RedblackTree_NodeCtor multiple times, sets vtable pointers, initializes 4 tree nodes.
00c2b270	ProcessVectorPairs	autoname-t5 [medium]: Thiscall with 2 param objects, fetches from param_1[1], processes via multiple vtable calls (0x3c, 0x2c, 0x20) with 0x10, 0x24 operations; vector/pair iteration pattern.
00c2b3d0	ProcessVectorPairs	autoname-t5 [medium]: Identical control flow to 00c2b270; variant vtable consumer with similar iteration/addition/processing loop.
00c2b530	ProcessVectorPairs	autoname-t5 [medium]: Identical control flow; third variant of the pair processing pattern.
00c2b6c0	ProcessVectorPairs	autoname-t5 [medium]: Identical control flow; fourth variant of the pair processing pattern.
00c2bb10	CTCMapwho_CreateInstance	autoname-t5 [high]: Thiscall CTCMapwho; constructs CDateAndTime, checks vtable at +0x34+0x44, optionally calls OnDie, constructs CNavigationLayer, allocates object via operator_new, calls FUN_00c37c90
00c2bc10	CTCMapwho_DeleteAllInstances	autoname-t5 [high]: Thiscall CTCMapwho; calls vtable method at +4+0x44 in loop, calls OnDie for each result until none remain; deletes all instances.
00c2bcf0	CSBAgents_InvokeMethod	autoname-t5 [medium]: Non-thiscall wrapper; constructs CSBAgents, calls vtable at +4+0x28; similar pattern to 00c2a7f0/00c2a840.
00c2bd40	Combat_HandleBlockParryEvent_AgentWrapper	autoname-t5 [medium]: Non-thiscall; constructs CSBAgents, calls vtable at +4+0x28; variant of 00c2a840 with offset +4.
00c2c1c0	ProcessVectorPairs	autoname-t5 [medium]: Identical control flow; fifth variant of the pair processing pattern.
00c2c310	ProcessVectorPairs	autoname-t5 [medium]: Identical control flow; sixth variant of the pair processing pattern.
00c2c7e0	CreateParryBlockEvent	autoname-t5 [high]: Calls CTCHeroExperience::AddSuccessfulBlockParry and CIsThingAlive::operator(); exception-wrapped event creation with parry success callback.
00c2ca40	CreateParryBlockEventWithParams	autoname-t5 [high]: Calls CTCHeroExperience::AddSuccessfulBlockParry and FUN_00c2a490; similar exception-wrapped pattern for parameterized parry event.
00c2cbd0	CQ_GuildTrainingPreMeleeScript_Initialize	autoname-t5 [high]: Thiscall on undefined4*; initializes script with param_2, sets vtable, calls RedblackTree_NodeCtor, calls NScript::CQ_GuildTrainingPreMeleeScript::Init at offset +0xe.
00c2cc60	CQ_GuildTrainingPreMeleeScript_Destructor	autoname-t5 [high]: Fastcall; destructor that iterates through tree calling Combat_HandleBlockParryEvent and Map_CheckEmpty, resets vtables - script cleanup.
