# forge-autoname tranche 2 (wf_cd2724dd-8f1, 2026-07-21)
00656ef2	std::vector::InsertValue	[forge-autoname2 conf=medium <- wf] Thiscall on vector-like container (param_1+4 is begin, param_1+8 is end), calls operator= for pair<C3DVector,CCharString>, reallocates via FUN_00656d5e on capacity exhaustion; evidence matches proposa
0065b6dd	CTCVillage::RemoveThingAndUpdateCameraPoints	[forge-autoname2 conf=high <- wf] Thiscall CTCVillage; calls RemoveThingFromAllTasks; checks six camera point offsets (0x2c, 0x30, 0x28, 0x3c, 0x48, 0x70) sequentially via GetLookDirection comparisons, updating active point; matches p
0065ce56	CTCVillage::IterateCrimesAndRemoveApologisable	[forge-autoname2 conf=medium <- wf] Fastcall CTCVillage; loops over allocated areas at offset 0x64 via GetNoAllocatedAreas (at offset +100 from village base), calls RemoveCrimeIfApologisable on crime handles; evidence supports proposal
0065d9ee	std::linear_search<EWeaponClass>	[forge-autoname2 conf=medium <- wf] Fastcall; searches array of 4-dword elements for match against param_3; returns pointer to match or end; used by _Umove and CVillageDef::Validate; evidence matches
006605a1	Lua_PushClosure	[forge-autoname2 conf=medium <- wf] Thiscall; wraps luaV_Cclosure call; passes closure data with script parameter; direct wrapper pattern matches proposal
00661aa0	CVertexBufferWin32::ComputeDistanceToMorphDummy	[forge-autoname2 conf=high <- wf] Fastcall CVertexBufferWin32; calls GetDummyObject with 'EYE_SET_L' string; computes euclidean distance via SQRT of (x-dx)^2 + (y-dy)^2 + (z-dz)^2; evidence fully supports proposal
00663c40	CThingPhysical::PrepareForRendering	[forge-autoname2 conf=high <- wf] Thiscall CThingPhysical; calls DrawPreparePrimitivesForRendering, GetFadeDistance, checks distance via GFWorld3DDistanceSmallerThan, manages weapon trails and sprite rendering; complex rendering prepa
00665260	CVertexBufferWin32::ComputeAngleBetweenPositions	[forge-autoname2 conf=medium <- wf] Thiscall CVertexBufferWin32; extensive angle arithmetic with fpatan/modulo, computes angle differences and checks against tolerance; proposal overstates 'awareness angle tolerance' - more accurate as 
0066ace0	AI_PlaySoundAtCreatureWithStateGroup	[forge-autoname2 conf=medium <- wf] Thiscall; calls Sound_CreateAttachedEmitter, GetMeshBank; returns EAIStateGroupType; conditional on sound system enabled flag (DAT_013b8394); evidence matches proposal
0066ba80	Sound_InitializeFromTextEntry	[forge-autoname2 conf=medium <- wf] Thiscall; queries text entry, looks up sound bank symbol via FindFirstSymbolWithVal, gets sound index via GetSoundIndexFromSymbol, creates CSoundInit structure, calls FUN_0066b080; evidence supports p
0066bc10	Sound_AppendAbilityNameToDescription	[forge-autoname2 conf=medium <- wf] Thiscall; gets ability def via GetSubDef<CAbilityDef>, appends ability name/description strings to target vector via CCharString operations, manages ref counts; evidence matches proposal
0066eda6	std::vector::InsertValue	[forge-autoname2 conf=medium <- wf] Thiscall on container (param_1+4 begin, param_1+8 end); inserts single 4-byte value via assignment; reallocates on full capacity via FUN_0066ed1d; standard vector insertion
006721c0	std::InsertSorted_Pair	[forge-autoname2 conf=medium <- wf] Fastcall; inserts (float, EConversationAttitude) pair maintaining sorted order via left-shift of larger elements; matches proposal exactly
00672240	std::IntroSort	[forge-autoname2 conf=high <- wf] Fastcall quicksort/introsort on 4-byte ints; partitions array, recursive with depth counter (param_4), falls back to insertion sort (FUN_00672330) at leaf; evidence confirms proposal
00673700	std::copy_range<16byte_element>	[forge-autoname2 conf=medium <- wf] Fastcall; copies element range at 16-byte intervals (4 dwords per iteration); generic container copy operation; evidence matches proposal
00673760	std::copy_range<44byte_element>	[forge-autoname2 conf=medium <- wf] Fastcall; copies element range at 0x2c (44 byte, 11 dword) intervals; relative offset mapping via subtraction; evidence matches proposal
00675340	std::vector_FreePtrVector	[forge-autoname2 conf=medium <- wf] Fastcall; iterates vector of pointers from param_1[0] to param_1[1], frees each non-null entry, then frees vector array itself; standard pattern for vector of pointers
00675530	std::vector_FreeComplexElements	[forge-autoname2 conf=medium <- wf] Fastcall; iterates vector at 0x18-byte intervals (complex struct), frees subobject at +8 within each element, then frees array; evidence matches proposal
0067b0b0	CMemoryAllocatorVariableSize::NodeAllocate	[forge-autoname2 conf=medium <- wf] Malloc 0x18 (24 bytes for tree node); copies parameter pair into offset 0x10-0x14; tree node allocation pattern; evidence supports proposal
0067b0e0	CMemoryAllocatorVariableSize::NodeAllocate	[forge-autoname2 conf=medium <- wf] Identical to 0067b0b0; allocates and initializes tree node
0067b110	CMemoryAllocatorVariableSize::NodeAllocate	[forge-autoname2 conf=medium <- wf] Identical to 0067b0b0; allocates and initializes tree node
0067b320	CMemoryAllocatorVariableSize::InsertNode	[forge-autoname2 conf=high <- wf] Thiscall on tree (param_1 root); allocates node via malloc(0x18), sets parent/child pointers (offsets +4, +8, +0xc), calls BalanceTree to rebalance; evidence fully supports proposal
0067b3e0	CMemoryAllocatorVariableSize::InsertNode	[forge-autoname2 conf=high <- wf] Identical to 0067b320; allocates, rebalances tree node
0067b4a0	CMemoryAllocatorVariableSize::InsertNode	[forge-autoname2 conf=high <- wf] Identical to 0067b320; allocates, rebalances tree node
0067ca70	CDefClassBase::CopyConstructRange	[forge-autoname2 conf=high <- wf] Fastcall; loop copy-constructs count elements from param_3 into param_1; updates vtable (offset 0 via PTR_FUN_01230cbc), copies offsets 0x25, 0x29, 0x36, 0x3c; evidence matches proposal
0067f280	std::IntroSort	[forge-autoname2 conf=high <- wf] Fastcall quicksort on 0x1c (28-byte CDebugSphere) elements; partitions via comparison, recursive with depth counter (param_4), falls back to insertion sort (FUN_0067e9b0) at leaf; evidence confirms pr
00681270	std::IntroSort	[forge-autoname2 conf=high <- wf] Fastcall quicksort on 8-byte (2-dword) elements; partitions array at 8-byte intervals, recursive with depth counter, falls back via FUN_006810e0; evidence confirms proposal
00681a70	CTCHero::ClearMarriageAndRelationshipData	[forge-autoname2 conf=medium <- wf] Fastcall CTCHero; clears marriage list at offset 0x54 (doubly-linked list, relinks+frees), clears 92-entry relationship array at offset 0x1c8 (0x5c loop iterations), freeing all nodes; evidence matche
00683b00	CTCHeroOpinionDeedLog::ApplyPendingDeedLog	[forge-autoname2 conf=medium <- wf] Fastcall; iterates deed log at offset 0x54, allocates deed nodes, relinks doubly-linked list structure, calls GetDeedFromHandle for opinion impact processing; evidence supports proposal
006860c0	DoubleLinkedList_InitializeEmpty	[forge-autoname2 conf=medium <- wf] Fastcall; malloc 0xc (12 bytes), initializes circular doubly-linked list with next/prev pointers self-referential (*(void**)pvVar1 = pvVar1), returns list head; standard empty list initialization
0068fd80	std::vector_InsertRangeAndFill	[forge-autoname2 conf=medium <- wf] Thiscall on vector; allocates new buffer via malloc, copies range [param_2, param_3), fills param_5 copies of param_4, frees old buffer; reallocates if needed; evidence matches proposal
00696680	BinarySearchTree_FindNodeLE	[forge-autoname2 conf=high <- wf] Thiscall; binary search in BST for largest node <= target value (param_3); traverses left/right children at offsets 0xc and 0x8 based on comparison (iVar4 < iVar3); evidence confirms proposal
006969d0	TreeSet_InsertNode	[forge-autoname2 conf=high <- wf] Called by TreeSet_InsertStringKey; allocates 0x1c-byte node, CCharString construction, BalanceTree call—clear tree node insertion pattern
0069a2a0	CGameCameraManager_UpdateMode	[forge-autoname2 conf=high <- wf] Called by ResetCamera/Update methods; calls SetCameraMode multiple times; shows state machine but parameter is CGameCameraManager thiscall—evidence supports Update but not specifically UpdateCameraMod
0069cf90	TreeNode_FindLowerBound	[forge-autoname2 conf=high <- wf] Binary tree traversal using offset 0x10 comparison; exact lower-bound search pattern with left/right child navigation
0069d090	SoundMap_FindByCRC	[forge-autoname2 conf=high <- wf] Computes CCRC::Calc, uses LowerBound on CVectorMap with CRC key lookup—sound mapping by CRC confirmed
0069d520	TreeSet_InsertIntInt	[forge-autoname2 conf=high <- wf] Caller is std::map<int,int>::insert; allocates 0x1c node with int key-value pair at offsets 0x10/0x14; BalanceTree call—pattern identical to string tree insert but for int pairs
0069dbb0	Vector_ResizeAndCopy	[forge-autoname2 conf=high <- wf] malloc, _Uninit_copy, _Destroy pattern—standard vector reallocation with existing element copy
006a23e0	COptimisedPrimitive_RemapMorphs	[forge-autoname2 conf=medium <- wf] Called SetAsCarriedBy; calls RemapGroups and GetDisplayEngine; manipulates CBaseIntelligentPointer entries—evidence shows particle/morph remapping but not specifically 'ParticleMorphs' class claim whi
006a2dc0	Vector_MoveBackElements	[forge-autoname2 conf=high <- wf] Shifts CBaseIntelligentPointer elements backward during vector erase—GetPItem/SetPItem pattern confirms element movement
006a34a0	Heap_PopAndSiftDown	[forge-autoname2 conf=high <- wf] Called _Sort_heap; copies root, calls _Adjust_heap—textbook heap pop with restore
006a3a70	Vector_ReserveAndFill	[forge-autoname2 conf=high <- wf] Allocates capacity, copies existing elements, fills new range with CBaseIntelligentPointer—vector grow with initializer
006a3b90	Heap_BuildHeapFromRange	[forge-autoname2 conf=high <- wf] Called make_heap; iterates and copies CBaseIntelligentPointer pairs—heap construction from range
006a3cd0	Vector_PushBackElement	[forge-autoname2 conf=high <- wf] Checks capacity at offset 0x4 vs 0x8; constructs/reserves—standard vector push_back logic
006a3e00	Heap_SiftDown	[forge-autoname2 conf=high <- wf] Recursive sift-down with comparisons; calls itself recursively—heap sift operation, not specifically 'Sort' which implies a complete sort operation
006ae900	TreeSet_InsertLong5	[forge-autoname2 conf=high <- wf] Allocates 0x24-byte node (5 ints at 0x10-0x20); BalanceTree—tree insert with 5-long payload confirmed
006b1600	Sound_LoadMainThemeSetup	[forge-autoname2 conf=high <- wf] String 'MAIN_SOUND_SETUP'; GetDef<CHeroPostcardGeneratorDef>, memmove sound data—main theme audio initialization
006b1d30	Sound_SetThemeByName	[forge-autoname2 conf=high <- wf] Callers PrepareAtmosBanksForLoadedRegion/UpdateFrame; strings 'SOUND_THEME'/'NIGHT'; GetDef<CSoundThemeDef>, GetIDFromSymbol—sound theme setter by name
006b3880	CEnvironmentThemePriorityStackEntry_TransitionToDefault	[forge-autoname2 conf=high <- wf] Bounds checks on param_2 (0-6 range) and param_3 (0-5 range); calls TransitionToDefaultTheme with theme index—evidence supports class method claim
006b7130	Vector_ResizeWithComplexElements	[forge-autoname2 conf=high <- wf] Allocates capacity; copies CFeatDef pointers; constructs std::vector<CMusicEntry> objects—vector resize with non-trivial type elements, not specifically CMusicEntry which is the element type
006b8f40	Vector_CopyWithRefCount	[forge-autoname2 conf=high <- wf] Shifts elements with refcount increment/decrement management; calls operator_delete—evidence matches but callers show _Copy_impl context, not just generic vector copy
006b91a0	Faction_ExportToString	[forge-autoname2 conf=high <- wf] Strings 'Name' 'NumberOfAllies' 'Ally' 'NumberOfEnemies' 'Enemy' 'EndFaction'; serializes faction structure—faction export/serialize confirmed
006b9460	FactionMap_FindAndCompare	[forge-autoname2 conf=high <- wf] Called IsAllyOf/IsAlliedWithFaction; std::map_FindNode and CBasicString::Compare—faction lookup with string comparison
006baa90	Vector_ResizeAndFillCounted	[forge-autoname2 conf=high <- wf] Allocates capacity, copies range, _Uninit_fill_n with count parameter; refcount management—vector insert/fill with counted copies
006bad60	Heap_BuildHeapPair	[forge-autoname2 conf=medium <- wf] Called make_heap; iterates pairs with refcount increment, calls FUN_006ba7b0—heap element extraction/build but exact role is unclear from limited context
006bb040	Heap_PopRecursive	[forge-autoname2 conf=high <- wf] Recursive with calls to FUN_006ba100 (swap), FUN_006badb0, and itself—heap pop via recursion, not necessarily the full sort
006bc350	MusicEntry_GetData	[forge-autoname2 conf=medium <- wf] Calls FUN_006bcf50, accesses offsets 0x14/0x18, returns CONCAT31—music entry accessor but function payload and exact type not proven
006bcd20	RBTreeNode_FindSuccessor	[forge-autoname2 conf=high <- wf] Binary tree successor with left-child and right-parent navigation—RB tree successor traversal pattern clear
006bcdf0	RBTreeNode_FindPredecessor	[forge-autoname2 conf=high <- wf] Binary tree predecessor with right-child and parent link checks—RB tree predecessor traversal pattern
006bd240	RBTreeSet_InsertString	[forge-autoname2 conf=high <- wf] RBTree_Insert calls; CBasicString operator< comparisons; tree traversal navigation—red-black tree string insertion
006bd900	Music_LoadAndStartTrack	[forge-autoname2 conf=medium <- wf] Called CMusicManager_CopyAssign; LowerBound lookup, PathExists check, sound system invocation—music track loader but evidence doesn't show explicit 'Start' operation
006bdc60	Environment_UpdateMusicForRegion	[forge-autoname2 conf=medium <- wf] Callers UpdateRegionLoad/UpdateFrame; string 'SOUND_THEME'; GetDef, GetCategoryWithIndex, FUN_006bd900—region music update but additional physics/size operations suggest broader scope than just music
006be930	Vector_ShiftElementsWideString	[forge-autoname2 conf=high <- wf] Shifts 6-int elements (CWideString pair format) using operator=—vector element shift for wide string pairs
006bf410	Vector_PushBackMusicEntry	[forge-autoname2 conf=high <- wf] Called RegisterMusic/AddSkeletalMorph; checks capacity, constructs CWideString pair—vector push for music entries (0x18-byte pair)
006bf570	Heap_SortWideStringElements	[forge-autoname2 conf=high <- wf] Recursive heap sort for 0x18-sized elements (CWideString pair); FUN_006bed50 sift—heap sort for music entries
006c32b0	TreeSet_InsertStringKey2	[forge-autoname2 conf=high <- wf] Identical pattern to 006969d0—CCharString construction, 0x1c node allocation, BalanceTree; second instance of string-key tree insertion
006c3410	RBTreeMap_InsertOrFindString	[forge-autoname2 conf=high <- wf] Called PreloadBoneConfigs/GetMorphTarget; RB tree navigation, calls FUN_006c32b0 (insert)—string-keyed tree insertion/find wrapper
006c3ca0	COptimisedPrimitive_RemapAndFilter	[forge-autoname2 conf=medium <- wf] RemapGroups, std::find, Vector_PushBack—group remapping with filtering, but exact scope broader than just particle morphs
006c7830	DeedTree_FindLowerBound	[forge-autoname2 conf=high <- wf] Called GetDeedFromHandle/InformRelevantThingsOfDeed; binary tree search by offset 0x10 comparison—deed tree lookup
