# forge-autoname tranche 4 (wf_f4aa7c44-54d, 2026-07-21)
009d3300	std::vector_insert_range_32bit_v2	[forge-autoname4 conf=high] Identical pattern to FUN_009caa30, inserts 4-byte element range with memmove; alternate variant
009d3420	LTextTreeWalkThrough_AssignTree	[forge-autoname4 conf=high] Called CloseShaders, clones LTextBinTree via BankEntry_CloneTree, assigns walker to new tree
009d3580	std::vector_reserve_12byte_fill	[forge-autoname4 conf=high] Allocates (iVar3*0xc) bytes for 12-byte elements; triplet element vector capacity growth
009d3a20	std::vector_insert_range_12byte	[forge-autoname4 conf=high] Handles 12-byte pair<ulong,CSoundPair> range, uses _Uninit_copy and _Fill_n; sound data insertion
009d3cf0	std::make_heap	[forge-autoname4 conf=high] Calls _Adjust_heap in loop to build max-heap; standard make_heap implementation
009d3ed0	CBankFile_IntroSort	[forge-autoname4 conf=high] Called RebuildFreeList, uses _Insertion_sort1 or InsertionSort_PackedEntry; hybrid intro/insertion sort
009d4380	CStringMap_FindInsertPos	[forge-autoname4 conf=high] Called operator[], RBTree traversal via Predecessor/Next/Insert with CCharString comparisons; BST lookup
009d4620	std::heapsort_and_extract_min	[forge-autoname4 conf=high] Called introsort_partial_quicksort, builds heap via FUN_009d3cf0, uses _Sort_heap; heap extract-min
009d4e90	LTextTreeWalkThrough_Destructor	[forge-autoname4 conf=high] Called _Cons_val, clears tree via BuildTreeArray, destructs CCharString and CCompressedMemoryDataInputStream
009d6060	CBankFileAsyncEntry_SetupReadRequest	[forge-autoname4 conf=high] Called StreamGlyph, constructs CBankFileAsyncData, wraps in CCountedPointer, calls SetupRead; async file read
009d6420	std::vector_push_back_4byte_list	[forge-autoname4 conf=high] Reserves 4-byte vector in critical section, calls FUN_009d7fc0 for expand; thread-safe push_back
009d6e80	Vector_Find	[forge-autoname4 conf=high] Linear search in 4-element chunks with value comparison; caller CBankFile::PopLoadErrorQueue confirms array search context
009d74e0	BinaryTree_RemoveNode	[forge-autoname4 conf=high] Tree node removal with successor finding via left/right/parent navigation; called by BinaryTree_FindOrInsert
009d7550	BinaryTree_CountDistance	[forge-autoname4 conf=high] Traverses tree pointers while incrementing counter; returns node count between two positions
009d7760	LTextTreeWalkThrough::Erase	[forge-autoname4 conf=high] Thiscall with LTextTreeWalkThrough parameter in signature; calls BuildTreeArray, erase, free; class::method evident
009d7c80	RBTree_FindBounds	[forge-autoname4 conf=high] Thiscall binary search in RBTree based on key at offset 0x10; sets two output bounds parameters
009d7fc0	Vector_InsertElementRange	[forge-autoname4 conf=high] Thiscall vector insert with malloc/memmove pattern; handles element replication and tail copy
009e1440	Render2DDrawList::CopyBlock	[forge-autoname4 conf=high] Thiscall copies 8-dword blocks in loop; caller context is Render2DDrawList method
009e1ad0	Math_MaxAbsDelta	[forge-autoname4 conf=high] Fastcall on float pairs; returns max(abs(X delta), abs(Y delta)); Chebyshev distance metric
009e3330	Vector_InsertElementRange	[forge-autoname4 conf=high] Identical implementation to 009d7fc0; same vector insert/realloc pattern
009e3430	Vector_InsertElements	[forge-autoname4 conf=high] Thiscall vector insert with fill; calls FUN_009e3330 resize helper, uses std::fill
009e43b0	CJoystickDX::Constructor	[forge-autoname4 conf=high] Thiscall sets vtable PTR__EventScanStart_CJoystick, initializes 0x40 CDefaultEngineMemoryInit, creates queue structure
009e6c80	Partition_QuickSort	[forge-autoname4 conf=high] Fastcall quicksort partition with FastCompare, element swaps; called by std::introsort_partial_16byte_quicksort
009e7100	MakeHeap_Start	[forge-autoname4 conf=high] Fastcall heap-build start; iterates backward calling _Adjust_heap for heapsort preparation
009e72c0	Vector_Reserve	[forge-autoname4 conf=high] Thiscall vector reallocation when capacity insufficient; malloc/move/destroy/free pattern
009e73f0	Vector_InsertRange	[forge-autoname4 conf=high] Thiscall vector range insert at offset; handles overlaps with _Move, _Move_backward
009e7680	Vector_Clear	[forge-autoname4 conf=high] Fastcall vector clear; resets size to zero via _Move, _Destroy, free
009e77e0	Vector_PushBack	[forge-autoname4 conf=high] Thiscall vector push_back with reallocation handling; malloc/move/destroy pattern
009e7b40	Partition_IntroSort	[forge-autoname4 conf=high] Fastcall introsort partition loop; calls make_heap, FastCompare, pop_heap, sort_heap
009e93c0	BinaryStream_LoadFromWide	[forge-autoname4 conf=high] Thiscall loads binary stream; calls CCharString::AssignFromWide, resize; initializes stream header
009e9e30	Format_DateTimeString	[forge-autoname4 conf=high] Thiscall sprintf with literal format '[%02d/%02d/%02d %02d:%02d:%02d]' at line 1004; formats date/time
009ea6c0	Command_CreateAnonymousObject	[forge-autoname4 conf=medium] Thiscall constructs vtable, creates CCharString pair; caller is CConsoleCommandBase::ProcessCommandLine
009eac80	LinkedList_RotateToIndex	[forge-autoname4 conf=medium] Fastcall adjusts circular linked-list head pointer based on index; counts nodes forward/backward
009eb220	StringMap_FindLowerBoundAndToLower	[forge-autoname4 conf=medium] Fastcall wrapper; calls CStringMap::FindLowerBound after CCharString::ToLower
009ebd90	Vector_PushBackIfNotFull	[forge-autoname4 conf=high] Thiscall checks space; if available stores directly, else calls VectorInsertElementRange
009ecf30	ParticleMorphs_Destructor	[forge-autoname4 conf=high] Fastcall destructor; calls BuildTreeArray, DestroyBinaryTree, operator_delete, free; complex container cleanup
009ee470	BinaryTree_FindSuccessor	[forge-autoname4 conf=high] Fastcall tree successor; navigates right subtree or ancestor; inorder successor logic
009ee8a0	BinaryTree_RemoveNode	[forge-autoname4 conf=high] Fastcall tree node removal; identical pattern to 009d74e0; successor finding logic
009eeb00	HeroInformationScreens_CreateListNode	[forge-autoname4 conf=high] Creates doubly-linked list node; malloc, NHeroInformationScreens::CBase constructor, CCharString, list insertion
009ef4d0	CCharMap_InsertIfNew	[forge-autoname4 conf=high] Thiscall RBTree insert char-key map; calls CCharMap__Insert, RBTree_Insert; binary search by char
009efb80	CCacheInfo_InsertOrFind	[forge-autoname4 conf=high] Thiscall binary search cache; calls CCacheInfo::InsertNode, operator< for comparison; red-black tree
009efcf0	CCharMap_FindOrInsert	[forge-autoname4 conf=high] Thiscall char-key map lookup/insert; calls FUN_009ef4d0, performs binary search by char
009f03b0	CCodeSectionManager_RemoveSection	[forge-autoname4 conf=high] Fastcall section cleanup; calls StringMap_FindNode, GetSectionDesc, Erase, free; caller CActiveEntity::ResetParticleMorphs
009f0e30	StringMap_RemoveNode	[forge-autoname4 conf=high] Thiscall string map node removal; calls Erase, free, decrements count
009f0e80	RBTree_RemoveNode	[forge-autoname4 conf=high] Thiscall RBTree node removal; calls Erase, free, decrements count
009f1180	RBTree_InsertIfNew	[forge-autoname4 conf=high] Thiscall RBTree insert uint-key; calls RBTree_InsertIfNew, RBTree_Next, RBTree_Prev, RBTree_Insert
009f1470	CCodeSectionManager_RegisterSection	[forge-autoname4 conf=high] Thiscall section registration; calls FUN_009f1180, CCharString construction, returns offset +5 (section info)
009f65e0	CInputEvent_AllocateCopy	[forge-autoname4 conf=high] Non-member; malloc CInputEvent array, copy-constructs range of elements
009f6890	CCombatWheel::operator=	[forge-autoname4 conf=high] Thiscall assignment operator; calls ResetRings, CInputEvent_Copy, _Destroy_range, _Uninit_copy
009f6ed0	Vector_InsertElementRange	[forge-autoname4 conf=high] Thiscall vector insert with custom element; malloc, _Move, _Uninit_copy, free pattern
009f6fe0	Vector_PushBack	[forge-autoname4 conf=high] Thiscall vector push_back; checks space, calls operator= if available, else FUN_009f6ed0 realloc
009f70e0	Init_ListHeads	[forge-autoname4 conf=medium] Clear linked-list sentinel initialization: malloc 0x18, self-pointers at +0/+4 for two separate lists at param_1[+4] and param_1[+8]
009f7e40	Link_FourierAnalysisNode	[forge-autoname4 conf=medium] Calls CFourierAnalysis_CreateHeapInstance and performs doubly-linked list node linking (lines 69-73), but name overstates scope to full 'setup'
009f9160	CEnginePrimitive_Initialize	[forge-autoname4 conf=high] Thiscall on param_1, initializes multiple list heads at fixed offsets (+4c, +50, +5c, +68), calls AddChildPrimitive, sets vtable structures
009f9ba0	ProfileEntry_Insert	[forge-autoname4 conf=medium] Allocates 0x68 block, calls CProfile constructor, copies profile state, links into doubly-linked list at param_2
009f9c40	ProfileList_AddEntry	[forge-autoname4 conf=medium] Thiscall wrapper: creates CCharString, calls FUN_009f9ba0 (profile insert), cleans up; fits wrapper pattern
00a00c80	CGameMapCellArray_InsertElements	[forge-autoname4 conf=high] Thiscall on array; manages capacity at [1]/[2], copies 0x10-stride CGameMapCell*, calls _Copy_impl, reallocates buffer
00a00f50	CGameMapCellArray_ResizeAndInsert	[forge-autoname4 conf=high] Thiscall; reserves space for param_3 elements in CGameMapCell array at 0x10 stride, calls FUN_00a00c80 for reallocation if needed
00a01290	Vector_InsertElements	[forge-autoname4 conf=high] Thiscall; manages 0x2c-sized elements, calls std_vector_expand on capacity exhausted, uses _Copy_impl and _Fill templates
00a01650	CGraphicDataBank_AddEntry	[forge-autoname4 conf=high] Caller NotifyEntryAdded@CGraphicDataBank; appends 0x2c-sized entry (lines 461-484), calls std_vector_expand on overflow
00a016f0	Vector_Resize	[forge-autoname4 conf=high] Caller InitFrames; thiscall resizes to param_2 elements at 0x10 stride, calls FUN_00a00f50 to add or Vector_MoveAndDestroyElements to shrink
00a03780	Vector_InsertFill	[forge-autoname4 conf=high] Thiscall on vector; inserts param_5 copies of param_3 at param_2, reallocates buffer via malloc, shifts with memmove
00a038c0	Vector_PushBack_Scalar	[forge-autoname4 conf=high] Thiscall; appends scalar at param_1+4 if space available, else calls FUN_00a03780 for expansion
00a04200	Math_NormalizeVector2D	[forge-autoname4 conf=medium] Normalizes 2D vector input param_2, calls _CIacos for angle computation, clamps output to [-1,1]; 'angle' is overspecific
00a0c570	FreeCamera_UpdateRotation	[forge-autoname4 conf=medium] Caller UpdateFreeCamera; thiscall; normalizes angles via fpatan, applies sin/cos rotation matrices to vectors at +0x10..+0x20
00a0dac0	FormatNumber_AddThousandsSeparators	[forge-autoname4 conf=high] Caller ConstructStringInternal; calls _itow to convert int, wcslen, GetThousandsSeparator, then inserts separators backward (lines 763-777)
00a0db60	Math_InitializeCosineLookup	[forge-autoname4 conf=high] Caller Initialise; fills lookup tables: DAT_013ce558 (sqrt scaled), DAT_013cd550 (cosines), DAT_013cb530 (acos), DAT_013cc540 (asin)
00a0dfc0	InputProcessor_ManageDequeCapacity	[forge-autoname4 conf=medium] Caller ProcessInput@CInputProcessCombat; manages deque-like input buffer with capacity checks, calls FUN_00a0f3b0 for expansion. Name should focus on deque management not 'PushCombatInput'
00a0e310	Deque_Initialize	[forge-autoname4 conf=high] Thiscall; allocates param_1[9] segments of 0x80 bytes each (lines 924-947), initializes segment pointers at [1..7]
00a0e460	DequeIterator_CopyForward	[forge-autoname4 conf=high] Thiscall; copies pairs (uint32) forward between deque segments wrapping at 0x20 boundary (lines 969-985), updates iterator positions
00a0e850	DequeIterator_CopyBackward	[forge-autoname4 conf=high] Thiscall; copies pairs backward between segments with wrap-around (lines 1014-1033), decrements source/dest pointers
00a0ea90	Deque_Clear	[forge-autoname4 conf=high] Fastcall; frees all allocated segments [param_1[3]..param_1[7]] (lines 1055-1066), resets read/write pointers to initial state
00a0ebc0	DequeIterator_Insert	[forge-autoname4 conf=medium] Non-member; calls DequeIterator_CopySegments then DequeIterator_CopyRange sequentially to insert range between segments
00a0ec80	DequeIterator_Insert_Reverse	[forge-autoname4 conf=medium] Thiscall; calls DequeIterator_CopyRange then DequeIterator_CopySegments to insert in reverse order across segments
00a0f040	RenderList_ProcessIteration	[forge-autoname4 conf=medium] Thiscall on _Vb_iterator; compares mesh data, calls AddStaticMesh and for_each functor (lines 1138-1196), but name overspecifies to icicle point logic
00a0f3b0	Deque_AllocateNewSegment	[forge-autoname4 conf=high] Thiscall; allocates 0x80-byte segment via malloc (line 1222), links it, updates param_1[1..2] segment bounds and tail
00a0f4b0	RenderList_ProcessLargeInsert	[forge-autoname4 conf=medium] Thiscall on _Vb_iterator; handles complex reallocation via Deque_AllocateBlocks, Vector_ReserveAndSeek, multiple AddStaticMesh calls
00a0faa0	RenderList_InsertElement	[forge-autoname4 conf=medium] Thiscall on vector deque; branches on position (front/back/middle), allocates capacity, calls FUN_00a0f4b0 for middle insertion
00a0fc80	RenderList_Insert_Wrapper	[forge-autoname4 conf=medium] Thiscall on _Vb_iterator; calculates available space, routes to FUN_00a0f040 if below threshold or FUN_00a0faa0 if above
00a11760	Matrix_ApplyToPoint	[forge-autoname4 conf=high] Thiscall; calls FUN_00a6c9c0 to compute barycentric coords (line 1515), then performs 3x4 matrix-vector multiply with interpolation (lines 1524-1528)
00a12d20	CPhysicsMesh_BuildCollisionLines	[forge-autoname4 conf=high] Thiscall; caller GetNavCollisionLineList; calls GetNavigationLines, transforms endpoints via matrix multiply, reallocates output buffer
00a13650	CArray_Reserve	[forge-autoname4 conf=high] Thiscall on CArray<C2DLineF>; reserves space for param_2 elements at 0x10 stride, reallocates if needed
00a13720	Vector_InsertFill_Copy	[forge-autoname4 conf=high] Thiscall on vector; inserts param_5 copies of param_3 at param_2, may copy suffix if param_6 is false (lines 1695-1711)
00a14930	StackAllocator_Pop	[forge-autoname4 conf=medium] Non-member; calls FUN_00a14ac0 to search, then memmove to shift data down (lines 1739-1746), decrements DAT_013d2774
00a14990	StackAllocator_Push	[forge-autoname4 conf=high] Fastcall; pushes param_1 to stack allocator; if full (DAT_013d2774==DAT_013d2778), calls FUN_00a14cb0 to expand
00a14ac0	StackAllocator_Find	[forge-autoname4 conf=high] Fastcall; linear search for param_3 value in 4-element chunks across [param_1, param_2), returns matching position (lines 1791-1830)
